date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2011-11-25,0.230121876838,0.213356338447,0.336950239248,0.395849389692,0.204330255237,0.540457111983,0.36590553895,0.659346677648,0.393968380254,0.389513174046,0.457129319298,0.473344704143,0.82936911908,0.464755336241,1.21167125547,0.313064752368,0.451722065831,0.251711671192,0.6645956695,0.32461781054,0.352273035645,0.393746836015,0.424833923148,0.344804276157,0.432662400822,0.192298067361,0.262780539892,0.457636536124,0.305041605289,0.843108190648,0.765308571827,0.513846459326,0.288072706287,0.331908517023,0.387056056059,0.589125129668,0.317475871966,0.264839061911,0.354903314097,0.328747752146,0.468565921402,0.443671128589,0.387552024008,0.244056380938,0.283566388226,0.509978388143,0.434341624874,0.518905996313,0.323260010363,0.906237194657,0.301503095516,0.291015801957,0.337540865813,0.337540865813,0.209958072224,0.352339466372,0.490163730037
2011-11-28,0.216628805491,0.206751648739,0.323781214059,0.382386013915,0.181487490491,0.489396131749,0.353944894421,0.598736906514,0.364157480004,0.363663997238,0.43103655579,0.447196411103,0.763427386299,0.430646224283,1.20436477979,0.294457844892,0.423065310475,0.237230856992,0.61797982031,0.31095092452,0.349503171127,0.372445084181,0.398005298422,0.326665579879,0.405762763934,0.192196530408,0.262372363059,0.436936590066,0.281074436457,0.763018074863,0.719540886076,0.486053656658,0.27789235777,0.318394379761,0.354815056103,0.574213328196,0.302593570547,0.249789291676,0.331032891248,0.306876444008,0.446528792061,0.434073673615,0.349200220422,0.228261818813,0.260111225944,0.477692750763,0.414171522041,0.488318506655,0.298391118082,0.836910968563,0.284131309802,0.273097851071,0.312257211183,0.312257211183,0.198733939429,0.332210138531,0.452639831049
2011-11-29,0.217379258022,0.206398352458,0.323268402531,0.391487743111,0.182253002198,0.486348039537,0.349176435172,0.610012639826,0.356393285871,0.362712182288,0.431394486276,0.447216208053,0.758959170507,0.433285272488,1.20343555285,0.29430128828,0.424682187392,0.245608186818,0.619212499057,0.31215579309,0.351068698692,0.368026182722,0.3957486227,0.325916155926,0.403113637685,0.19227666792,0.262240388616,0.430356996395,0.280832344672,0.762158892502,0.717264267347,0.482638305739,0.286034682955,0.312672508805,0.350736249934,0.569808595093,0.302557805953,0.250071792132,0.333801450599,0.304068805165,0.442423291493,0.433293581704,0.352568082889,0.229111535804,0.26247086003,0.484044720824,0.411801877584,0.487701229336,0.298556910829,0.835339118135,0.282194894356,0.274045268626,0.313634220288,0.313456250863,0.2014156643,0.337884380919,0.451065470792
2011-11-30,0.21379642691,0.19979955196,0.305281517892,0.378360908496,0.161677370655,0.436581764992,0.334664339204,0.569691018123,0.332000004248,0.341979674455,0.400094749331,0.423227991322,0.738002641059,0.414925824813,1.18684663388,0.274262068238,0.421361434288,0.234546225275,0.579551232885,0.295071219218,0.33493331811,0.339297343522,0.374149937996,0.307612676169,0.373764648893,0.187584273903,0.262147246626,0.401888421569,0.2615749376,0.712268945484,0.672255053001,0.461749289898,0.26280976177,0.302745934829,0.31841624591,0.558726345875,0.285576953304,0.235423937873,0.309433100483,0.284572903811,0.421278344166,0.427024735312,0.332861684227,0.21213020215,0.251509266621,0.450033724098,0.394791122599,0.458031894953,0.277094532042,0.800883917598,0.274580021475,0.253469668262,0.294076530526,0.294076530526,0.188637936018,0.315048228692,0.430491977612
2011-12-01,0.221232002978,0.195922072225,0.310488496317,0.383234945384,0.175647891152,0.447538652017,0.33589560331,0.574509564905,0.342977719687,0.355661403393,0.40902177362,0.431398953815,0.747769207238,0.421903802892,1.1858634099,0.277703958355,0.4281157352,0.241249696973,0.585147654918,0.297236251082,0.347547936069,0.338172826191,0.377588833202,0.301121091609,0.375301106726,0.188363095538,0.262016913729,0.391165695214,0.260280073505,0.721720138657,0.66658275299,0.472211213131,0.267896429551,0.303547486409,0.325917201421,0.558835557915,0.292609346609,0.242666916619,0.313605461315,0.289898099633,0.422190741356,0.430330887324,0.335896140944,0.213892872562,0.254691941139,0.467015984561,0.401972034736,0.464888502066,0.282805388883,0.824878810656,0.276275473148,0.254177859433,0.297612095669,0.297612095669,0.195829431149,0.322957420954,0.433747464041
2011-12-02,0.218069034472,0.199399825418,0.302219823613,0.368467726695,0.173818785468,0.416788043575,0.325166513983,0.527110473511,0.336241194801,0.350297242143,0.38861420436,0.42554943745,0.664688468557,0.428038089212,1.16744119087,0.275321417794,0.42002929112,0.239792856853,0.542312571561,0.290233602831,0.35296602701,0.338731998318,0.371963273276,0.287279879302,0.370444977395,0.190101543863,0.261888654891,0.377095544215,0.255214737356,0.673039544205,0.653650853712,0.459415232816,0.268740232515,0.297825369043,0.313288073719,0.551708084418,0.286671425294,0.240240978207,0.308332359262,0.274694399694,0.41998360939,0.428792533628,0.314681298753,0.208521835133,0.25217140666,0.454178314778,0.389104591538,0.457777720521,0.274188501755,0.759704318593,0.272000276478,0.249738628295,0.299387304998,0.299387304998,0.196576874608,0.318098255579,0.42597241325
2011-12-05,0.219331457338,0.194542707544,0.307381200442,0.369113965038,0.172870724438,0.396307252186,0.320608512117,0.519437610702,0.332711233518,0.344066544525,0.381154506264,0.417967625215,0.642081997938,0.418445689393,1.14245474495,0.272996065473,0.411806863646,0.240092220057,0.534548453199,0.285967302971,0.346410153466,0.340270645176,0.366432506856,0.280132912146,0.365743214645,0.191113719454,0.261516353005,0.36284238476,0.246839455266,0.662911281887,0.632004216544,0.447629911396,0.262762793928,0.297780549666,0.3079661454,0.54441022231,0.287285244226,0.233016381117,0.303035853708,0.268193593226,0.410793385965,0.417714136453,0.298125010691,0.217655495576,0.25511426085,0.451366214459,0.381015862947,0.448130547397,0.270447140904,0.731538466949,0.266364265557,0.246705338426,0.292789063655,0.292789063655,0.196923084152,0.313838794321,0.424066592854
2011-12-06,0.226856385065,0.198599710623,0.309444306426,0.365778812899,0.173806991572,0.402251434092,0.322621574131,0.516822501282,0.3450441726,0.351555242207,0.373654704934,0.418683256466,0.643914636105,0.442149217763,1.11513798682,0.27739172279,0.419188781026,0.244408398134,0.546568995373,0.289749987147,0.346253620961,0.345296871747,0.380479687502,0.279591646628,0.380246591398,0.192321634799,0.261396420456,0.359519975991,0.250112050135,0.658011240625,0.636426999918,0.459569432857,0.260885481929,0.297317269946,0.314854927404,0.544067571851,0.287001559621,0.238885845816,0.320850103676,0.268018699389,0.432604723488,0.41986957701,0.293704032426,0.220427579848,0.257726159987,0.467541259393,0.389337556513,0.458834850088,0.275555758001,0.728471501203,0.269409727499,0.250528993198,0.294651971608,0.294651971608,0.193573606738,0.316527192008,0.432901882168
2011-12-07,0.222863134705,0.195526401202,0.312792172412,0.366614824825,0.177881443657,0.410839983314,0.327137549812,0.508404043927,0.351099258679,0.353624780948,0.404113077023,0.421225714237,0.660424220246,0.449361880567,1.12877018754,0.279946856829,0.425220920399,0.241323858355,0.556722480493,0.303773468959,0.347034234581,0.349964895438,0.379294744786,0.283077243588,0.381375361404,0.188346919181,0.261278576771,0.377826736384,0.255778264847,0.694259384561,0.659832193753,0.462331533643,0.263749143462,0.299525417455,0.323732086322,0.548809091412,0.29132508974,0.238560950712,0.323533856325,0.265406142743,0.427371162951,0.423528496612,0.319775404268,0.226334944603,0.250239209557,0.475510381774,0.394466680435,0.466018492814,0.281129301883,0.74117375403,0.274631829487,0.248695539766,0.299010637462,0.299010637462,0.193398081769,0.3223977372,0.428938433835
2011-12-08,0.22744679699,0.193899486324,0.324180350682,0.366684110945,0.184181093692,0.434064320157,0.332178103847,0.54866073776,0.360590030003,0.363294560096,0.427892517907,0.441875349243,0.704041438074,0.462758852294,1.14066917396,0.288545741201,0.439603390516,0.251525017317,0.586939520519,0.305755622372,0.348640463997,0.366382069022,0.391017395646,0.29921315027,0.392408951298,0.188184414937,0.261162824778,0.405279110408,0.271739032353,0.737127627189,0.716461974059,0.482470406125,0.274720251179,0.305335839516,0.334600374346,0.566878317895,0.299846189479,0.251118104915,0.331952185135,0.276805538387,0.428861262916,0.420079007163,0.328486877114,0.231108888801,0.256161062564,0.489713972326,0.405221787277,0.4838462072,0.292102544732,0.774943568013,0.275264393285,0.263503991857,0.310186788429,0.310186788429,0.20138110118,0.329817618202,0.443242901198
2011-12-09,0.23080180076,0.18944745179,0.313323164359,0.358552702069,0.173990735021,0.414015949239,0.331442082001,0.532574210556,0.346331925454,0.348612233411,0.416976212347,0.424441982206,0.66993006343,0.443612403726,1.11532815447,0.287140507442,0.410009047516,0.245555797152,0.55387917275,0.300521131635,0.332107747718,0.349588726272,0.375210545223,0.279815227568,0.369270419867,0.188922728275,0.26104916726,0.381621224441,0.257186742533,0.714880680725,0.667328631809,0.463185836208,0.264170728987,0.294991223246,0.321646163281,0.558541303454,0.290318701273,0.238475237839,0.321007602481,0.256505923203,0.406724233124,0.412759208791,0.312973711098,0.225375133001,0.247091278714,0.468284038832,0.392385364477,0.463552751745,0.284459530848,0.768307722713,0.258068008641,0.245511593489,0.298445919228,0.298445919228,0.194865868658,0.316927559589,0.430997800164
2011-12-12,0.233478873427,0.18755620189,0.326253973689,0.3624392767,0.17844170169,0.445630904309,0.338807720408,0.565265564234,0.361864360044,0.354265188907,0.419537860505,0.432070015851,0.689638512019,0.450901030634,1.10762344755,0.289871835436,0.422452171399,0.245853948854,0.571857690592,0.29795738802,0.342176267137,0.357905541205,0.381410973347,0.285631749558,0.386816810671,0.18900524112,0.260720788692,0.399658140817,0.272921105107,0.745678369019,0.674080278942,0.48136257869,0.266442685028,0.302451238548,0.336238598844,0.548182518735,0.297176720423,0.244750109097,0.331805837247,0.263282882811,0.413786317978,0.411844676804,0.318235285695,0.230060418438,0.251223154281,0.480692265055,0.394767524909,0.469289474809,0.289507535657,0.77310177494,0.257555530503,0.249944934735,0.308232323396,0.308232323396,0.194372039691,0.319458831227,0.439275344275
2011-12-13,0.227885610501,0.187592075521,0.319522112172,0.352139112583,0.186501891865,0.446874190101,0.33641963288,0.584229139736,0.362637104735,0.349734509401,0.439521064933,0.425864862749,0.689592243887,0.449347172941,1.09693756085,0.284247527385,0.427341005862,0.241876070073,0.561279849695,0.293447806846,0.334056288551,0.363664868742,0.383387095742,0.284876668813,0.385740085258,0.187385007109,0.26061553598,0.40294868626,0.278796607405,0.72978145476,0.662043764686,0.475899057003,0.274680615753,0.307028551548,0.329129754326,0.542665574756,0.296098745502,0.242131529665,0.330597399664,0.262063664422,0.40712526515,0.408161198909,0.316703037459,0.229652165933,0.246050818791,0.48979288393,0.390182545598,0.46431243948,0.289148294129,0.767341758133,0.256871123076,0.24491124696,0.306729437715,0.306729437715,0.18927319458,0.31556584746,0.440663818858
2011-12-14,0.229384575614,0.190029974925,0.320252834083,0.356315497767,0.188922259788,0.449621495964,0.339143104477,0.595316204375,0.3589491824,0.355129209249,0.445963014221,0.439532643884,0.71575588614,0.461410463941,1.07566465349,0.293064512116,0.429242059373,0.243620381382,0.559087188364,0.301380741102,0.329142691466,0.372893701834,0.386495562347,0.292637069374,0.389220221005,0.191312456,0.260512390966,0.428303928663,0.268288174292,0.745714230346,0.668281587914,0.48909882008,0.260140052887,0.313272187897,0.332529975178,0.536865965693,0.308560468966,0.252054991089,0.326259282219,0.269568245378,0.408237902728,0.422256079001,0.32868474544,0.222725126617,0.249492457585,0.498146483869,0.393758347747,0.475896819753,0.290605965583,0.811233300753,0.261142694293,0.250320001375,0.310986653709,0.310986653709,0.191574978122,0.317662157391,0.447799067036
2011-12-15,0.223038336206,0.180117651973,0.31864510268,0.341707176491,0.183101147038,0.425992308176,0.331262104972,0.577289347174,0.349307600425,0.346785627019,0.422573051151,0.423986579536,0.700577046773,0.452240027517,1.06710516228,0.289233782603,0.408237830474,0.238247381711,0.536838434268,0.290562074504,0.320907747,0.350439539593,0.372758122251,0.282188143464,0.379209571061,0.192594591119,0.260411356154,0.42619616349,0.265087031487,0.711281659556,0.623638306843,0.485820435202,0.256077472287,0.309760918527,0.319352952106,0.537435954488,0.292683291192,0.241450443156,0.32963042702,0.276796637544,0.402204462191,0.419392711809,0.328272667035,0.222773274256,0.239040233525,0.486434606713,0.390912634032,0.46625209175,0.284975767437,0.797433924007,0.272482878278,0.245238359943,0.302244849384,0.302244849384,0.19020760228,0.308393025874,0.443876475282
2011-12-16,0.223798170291,0.180182984073,0.310617546913,0.33430739085,0.180666082022,0.417986823465,0.326042103493,0.565887033378,0.33782695914,0.337146355498,0.423457440012,0.409331081548,0.662342210716,0.452614354358,1.032148721,0.28903864922,0.400949497526,0.23904117499,0.52951412425,0.28193100459,0.319598748,0.331184962304,0.36761136641,0.27947141127,0.38143166468,0.192246859991,0.260312434,0.407463795,0.269741096753,0.67454437362,0.6268949578,0.467711835128,0.265299191,0.306753341252,0.3162903817,0.531731438227,0.2926854012,0.24132966524,0.32343320363,0.281279784651,0.39216595975,0.418276032114,0.313854321196,0.233281763885,0.233678019044,0.471886113278,0.3816156104,0.454488446836,0.279089548192,0.723018907465,0.266525225765,0.25059669351,0.30416040325,0.30416040325,0.190290227044,0.305372212587,0.43375666796
2011-12-19,0.209394852955,0.17053732326,0.307560747281,0.32786604349,0.177056457923,0.415114702534,0.320525343796,0.527296927032,0.335165366091,0.334825105281,0.418735607463,0.404689914976,0.632196724048,0.428831714049,1.0282780338,0.280974260906,0.398986512181,0.233212677971,0.50242086796,0.277262184203,0.302913007489,0.319553750013,0.358601075674,0.273568074861,0.370013877474,0.191632330803,0.260028367346,0.405465237606,0.268640827753,0.670178814529,0.625295462393,0.466257769011,0.255727227114,0.307676388374,0.312647221891,0.543992513521,0.285524190839,0.234296467766,0.314495594253,0.282991180548,0.382828143544,0.418739985828,0.315095406035,0.225982869213,0.229185966026,0.454876966026,0.371210331052,0.436962076369,0.269459489771,0.705733900861,0.260409777421,0.247441231021,0.296788280188,0.296788280188,0.179293627373,0.302271605216,0.42198368135
2011-12-20,0.204868486202,0.171720201114,0.293918280671,0.313090846763,0.170187400299,0.389007421888,0.312334512372,0.50356242494,0.3171394782,0.313694621041,0.396604109126,0.387426058165,0.594211022842,0.411436927,1.02678900851,0.276718345474,0.38338134613,0.231782479302,0.466311469307,0.26564046958,0.27474040835,0.306169415895,0.339144843174,0.259266343632,0.358580178118,0.191018061457,0.259937919441,0.384537045742,0.26052937063,0.626799738834,0.589961949279,0.434016469445,0.253053992765,0.304347269821,0.297035400674,0.528528564437,0.272796376627,0.230812773627,0.29048300237,0.273709316348,0.376118830636,0.411991634101,0.298462420628,0.222146380102,0.223138209549,0.434892195218,0.358337729774,0.413522284201,0.255296619744,0.668194022029,0.253444253924,0.234795899312,0.281772671332,0.281772671332,0.178158143984,0.288550731118,0.413997983115
2011-12-21,0.209029679967,0.174082378525,0.298784453921,0.314760946542,0.169248648499,0.388405793949,0.317572267995,0.522188397362,0.319909323457,0.3138555858,0.39347984078,0.385326077171,0.613906993109,0.427136913736,1.0253148792,0.268588752951,0.380737504033,0.234749050616,0.481209972535,0.270353411719,0.277969034764,0.307833535975,0.354675470488,0.258647112482,0.36573975999,0.191942922638,0.259849595759,0.382545288979,0.26725673532,0.627629420636,0.593889452851,0.436912940921,0.253075713868,0.304765304151,0.292128083807,0.531725264479,0.274433794592,0.231306614384,0.301243483365,0.264856572401,0.379882440292,0.41050013367,0.310754619065,0.23852601939,0.228437119591,0.436004671411,0.357974012292,0.418943720502,0.257283989437,0.679874053117,0.248744206466,0.231574610384,0.281332681571,0.281332681571,0.178236394284,0.290318540343,0.409525685982
2011-12-22,0.210469758913,0.168772652255,0.295656345605,0.313612016883,0.165752906199,0.380865568938,0.309739484715,0.511309845665,0.314702701208,0.305978147803,0.383810877823,0.38445871335,0.590641239389,0.413568329249,0.897866804438,0.265256747274,0.379112349724,0.230854500756,0.466838243757,0.265405619737,0.2732533018,0.298034478181,0.344628868041,0.253496500116,0.355560123564,0.190221870423,0.259763398467,0.382714948374,0.261712293249,0.605459018022,0.571274065356,0.422719135917,0.253384509595,0.281235032103,0.292737861673,0.530643008681,0.269011985112,0.228134448978,0.287920170301,0.259302317357,0.369056574085,0.410232509838,0.298399093422,0.233058893411,0.224388400991,0.437218071921,0.350625220031,0.407826798172,0.254710819098,0.65649466098,0.239158816373,0.228008053085,0.277166996088,0.277166996088,0.173589240254,0.281266967194,0.409473007933
