date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2010-02-17,0.262309277887,0.219398188055,0.300146295954,0.314065598968,0.269752242215,0.253842838564,0.29893610406,0.368540555787,0.292256984759,0.282720227288,0.377633288271,0.317007709997,0.372506296271,0.264688389705,1.07284162199,0.447155290359,0.325366999277,0.203180781325,0.330341860589,0.351859953863,0.217736926564,0.203621353903,0.259437800008,0.215355274077,0.227778719798,0.219607202866,0.324530219035,0.305957382071,0.149351522464,0.452948299815,0.349599069808,0.410348274011,0.457830157609,0.250850594118,0.18498484414,0.27438069108,0.213095547829,0.236661209535,0.332577347071,0.23982950284,0.219320906341,0.328488318164,0.33644663654,0.221573721447,0.220114726861,0.488034913267,0.296327434065,0.399280095238,0.240616879654,0.410025925791,0.232756188905,0.221973263496,0.250963175966,0.250963175966,0.205421196004,0.250059401588,0.368932933431
2010-02-18,0.261923729345,0.219538129998,0.275824392529,0.311371983391,0.278543446776,0.26117140092,0.29913478361,0.336135709734,0.29010267614,0.277261221266,0.380844628018,0.320528604545,0.378662954481,0.263900093803,1.07195783172,0.444845994972,0.362144999895,0.19991993812,0.351042841103,0.349752284922,0.215820886203,0.201141549006,0.252937519241,0.21086146232,0.226389239767,0.219380146956,0.324626671535,0.304449925278,0.14940175413,0.451648373982,0.351000497562,0.415941528041,0.45784158495,0.25176518779,0.177997455091,0.277377061613,0.205626363149,0.226019237639,0.348211415164,0.242811745745,0.216425124301,0.327293504999,0.331935052454,0.215085372921,0.214221853772,0.444437512423,0.294802145713,0.393000598893,0.236497467179,0.429591991155,0.219658416408,0.211766544698,0.250353349779,0.250353349779,0.20181149481,0.250693028151,0.367579704114
2010-02-19,0.25648257131,0.218425501054,0.271135390883,0.308578045935,0.262554387353,0.260068249411,0.296289688215,0.34323442236,0.29134578462,0.266310904087,0.381111132125,0.305912946183,0.369641245489,0.233798032214,1.118066477,0.449626873934,0.319516173293,0.196531257903,0.362497213517,0.34127777778,0.212859343346,0.199375886125,0.248338094868,0.212174581263,0.22392703032,0.218275740237,0.324658816,0.305119068693,0.14970122502,0.456032234404,0.351640848836,0.416328370443,0.457845394,0.25174423503,0.17200446032,0.279267595803,0.20819215564,0.220602019,0.326462931226,0.244533092348,0.218198282474,0.324309416728,0.327365938956,0.209539109555,0.212466975725,0.44434368,0.293054682555,0.37204963172,0.236214012755,0.430837355135,0.219164737344,0.211913874198,0.25072767845,0.25072767845,0.1941151952,0.238113772181,0.364347801925
2010-02-22,0.26413728973,0.219265725775,0.27200297047,0.309641826652,0.24539561666,0.231623001902,0.284191490728,0.350944865293,0.271355405188,0.254331778715,0.367656368595,0.305419292614,0.364928180565,0.231027747489,1.07357774866,0.441630055151,0.332820881611,0.204219748037,0.336100743315,0.332389890665,0.211601109093,0.188035050655,0.233712503291,0.192345010449,0.226923891259,0.218809454614,0.326855068298,0.296852946832,0.152826785514,0.420018672284,0.340351351187,0.398888780216,0.448565125091,0.228246920273,0.166826617633,0.263651451869,0.198984144626,0.211685305555,0.304057607418,0.24428414073,0.218996603007,0.322058782806,0.316328333527,0.199973629722,0.203387167368,0.426703620054,0.272159785932,0.346555303141,0.23083344704,0.402844933772,0.209411194882,0.205325730577,0.250609086602,0.250609086602,0.207309109938,0.223481883229,0.345078311359
2010-02-23,0.262587251906,0.219626472231,0.281601962105,0.307522846951,0.247515647286,0.245781130626,0.297035385545,0.354171311952,0.274859500801,0.266390724266,0.368244031777,0.301200120236,0.38120581023,0.226106182932,1.07158014508,0.445328352498,0.335013335726,0.205671994827,0.36240258152,0.32861616341,0.224805279871,0.191292081861,0.230858619184,0.198124094692,0.232642280441,0.219521073784,0.327528888957,0.298840162629,0.168817820516,0.438609788349,0.343938356198,0.389941275359,0.445666402994,0.234555907846,0.170881984885,0.261666782714,0.201151982498,0.215174406148,0.300441648571,0.238584543725,0.208998046734,0.321533393055,0.329638558299,0.203436109491,0.204552636002,0.421118815851,0.277516182377,0.345636475841,0.231642060475,0.4172283259,0.213241248109,0.2122272106,0.251856842994,0.251856842994,0.197315780827,0.224703226891,0.349631668593
2010-02-24,0.256690822896,0.220872628647,0.262493505295,0.31223593701,0.266640234083,0.247300725566,0.304598901336,0.351526902605,0.271069134965,0.263013363581,0.367296117522,0.31354239186,0.384555641381,0.242442347978,1.09512455703,0.448413310068,0.334997757187,0.206830461153,0.369503270183,0.330115147165,0.21033039409,0.186380565282,0.23048415686,0.196350853626,0.232526097861,0.218475883129,0.328173883433,0.30480462948,0.168058083259,0.430031380365,0.356581572908,0.414461405191,0.465227316079,0.239445621062,0.171042186635,0.260740119308,0.195109124228,0.208886511872,0.296520796977,0.269827653931,0.210349583592,0.323576801046,0.369691723123,0.199097778901,0.206061638401,0.415691666231,0.277975114608,0.354886219044,0.243670333226,0.41165228033,0.219583163494,0.214239548366,0.251385600116,0.251385600116,0.197110800545,0.223275839671,0.342697599501
2010-02-25,0.264278954908,0.229682721445,0.268252290213,0.321249692303,0.255226957622,0.226705828434,0.323349170518,0.361865912297,0.248861592668,0.263596362141,0.408885433997,0.31693195066,0.403066985866,0.241941805785,1.09485666538,0.4609329094,0.343374713072,0.212211234152,0.363330516152,0.352901350116,0.215903027672,0.194466042605,0.241232855818,0.202604664637,0.243013442272,0.219454359487,0.328790221373,0.287389950419,0.167218712911,0.477971316866,0.358808485037,0.399450874128,0.461135847366,0.242376946535,0.174767740523,0.267094942047,0.19205608101,0.223698739486,0.296086057539,0.252458886057,0.194358763208,0.312603430256,0.356914879494,0.214974016281,0.214215057105,0.410428425304,0.277061746527,0.379802950778,0.251310911848,0.415180229819,0.210714505337,0.228148361861,0.219509439789,0.219509439789,0.210055280701,0.228351315804,0.350840983947
2010-02-26,0.252609292545,0.192466638403,0.272832426628,0.309021538289,0.289350980508,0.211180245981,0.313805257866,0.350336385051,0.25088507148,0.239365322881,0.415175886585,0.305128358456,0.370191515868,0.256265284646,1.10740231956,0.459314118971,0.328290670643,0.210547596289,0.344706737321,0.340869478432,0.200120275648,0.188637938265,0.231868743958,0.204824333449,0.236321000448,0.216868847046,0.329378063645,0.284804854651,0.166642648059,0.461740152761,0.36841071759,0.361369219196,0.463334502985,0.233773045879,0.167721141846,0.264272038955,0.177425857878,0.220837153633,0.316725226408,0.26677886536,0.189997008939,0.306601197567,0.367952515818,0.209973506563,0.208669224229,0.405335478134,0.268316487894,0.32560116665,0.242630044636,0.394503982367,0.206655783232,0.226039581331,0.218675410088,0.218675410088,0.207313172625,0.207040770702,0.356619068059
2010-03-01,0.243566717271,0.176143817631,0.252181530992,0.307061793135,0.278401073443,0.207548081462,0.310844293975,0.350668593062,0.233532130997,0.232464773698,0.39100214549,0.294100810358,0.350613847521,0.26970816197,1.04630796463,0.451797579403,0.318581756556,0.204242528277,0.333044162891,0.32838460461,0.197989692296,0.19349656574,0.229020655657,0.195675261383,0.219339121987,0.215211252063,0.332045917585,0.275728087874,0.163432207996,0.425515478166,0.349003233065,0.351484954475,0.442726034533,0.227062881396,0.164014945882,0.267904878117,0.175783555984,0.213443579106,0.304342766566,0.249840045794,0.186312704019,0.306399382475,0.354526493373,0.206256471151,0.202463052377,0.381245612612,0.251498637342,0.323220201881,0.234204065187,0.370125372366,0.200434117608,0.210190831318,0.213264435135,0.213264435135,0.196916002156,0.204689136767,0.353720409359
2010-03-02,0.224210727176,0.173630244531,0.239031068745,0.304906830159,0.275801904438,0.203441161287,0.296887423927,0.335790186061,0.227818212479,0.222607256949,0.396757542805,0.279389894834,0.347283773582,0.278969726914,1.04851979554,0.452109648622,0.313076738368,0.202715678845,0.33373187212,0.319313335788,0.189169281013,0.191899179342,0.224876590475,0.195171118795,0.217046492076,0.21551896835,0.332438197592,0.275496775319,0.136000422517,0.429268907014,0.349885399055,0.342347715408,0.439599863759,0.225588763454,0.161447234727,0.265047416809,0.176055597545,0.226510356892,0.29876536825,0.246629221712,0.185152059448,0.307177812117,0.349991362531,0.197702328721,0.202900675048,0.377556788285,0.247842001279,0.319493517642,0.230717729177,0.353057365602,0.191576162713,0.208075420926,0.207377044172,0.207377044172,0.194671076964,0.194617389188,0.351160209846
2010-03-03,0.222578315189,0.17180996122,0.234770938978,0.303885591401,0.278812772409,0.200695856886,0.29580562336,0.331797320971,0.231022432256,0.226681360685,0.367404019148,0.273616582709,0.341691665744,0.28019447368,1.05222537484,0.452205901441,0.31106653112,0.203988614952,0.323698941469,0.324532989334,0.187136333042,0.1913609468,0.221842636331,0.190153626989,0.215465091948,0.21638167278,0.332805540162,0.269263776879,0.144315657151,0.414773358076,0.341521595378,0.345630912427,0.436648751997,0.221100620947,0.164057737657,0.261078354865,0.174714588354,0.234731324081,0.319107081591,0.246461033285,0.173785792509,0.306543536112,0.335667079434,0.200528683692,0.195727081251,0.374065479123,0.246448036172,0.312690100167,0.228846982034,0.344746263432,0.191235960045,0.206881891442,0.210186049676,0.210186049676,0.193318457174,0.192757902333,0.342186878794
2010-03-04,0.228037624251,0.144139974649,0.232542137138,0.301765502785,0.273274083537,0.202158951697,0.307436645776,0.328459121225,0.236111341718,0.234027599325,0.367715134446,0.274627773535,0.342831273779,0.256247850608,1.04270076258,0.446429297735,0.311069161162,0.20644362915,0.295544778919,0.315579745552,0.174706632536,0.192069227232,0.219916900122,0.189330599091,0.218295877733,0.215772704947,0.333148027785,0.263476930555,0.143622314559,0.41347665395,0.330407651824,0.343529825388,0.433876271377,0.221865411101,0.172076924607,0.251384508106,0.174635610628,0.237764434329,0.310039745611,0.24206925507,0.176750409201,0.303487984773,0.295196226917,0.195245376055,0.195169601964,0.370777264689,0.236832339118,0.315114320984,0.230681075789,0.357149728727,0.186511725387,0.206239621075,0.208144348018,0.208144348018,0.193234078687,0.188129005308,0.346819948879
2010-03-05,0.230134063055,0.144440078864,0.230036673798,0.297953947199,0.280060280516,0.196143026277,0.304159359382,0.30715100711,0.218381546848,0.232055146778,0.305158457796,0.263950186635,0.323985784442,0.261169900211,1.04621809444,0.439165597079,0.291058445203,0.201514616479,0.28700946322,0.312712539571,0.172288122334,0.187515743648,0.206384802515,0.185438382913,0.208433521085,0.214036378187,0.333465737044,0.237507927614,0.143452563133,0.38181976984,0.299757660876,0.335444762812,0.431285866853,0.219926040476,0.162830300859,0.247747984813,0.172292736494,0.228462971141,0.303774399205,0.23084213122,0.176402689063,0.301564904911,0.265241695695,0.186193514665,0.188865454715,0.367697593677,0.230454300017,0.305827879503,0.216331317883,0.326960571045,0.180669531985,0.199450913071,0.204897854953,0.204897854953,0.188551015793,0.186269208064,0.316576118665
2010-03-08,0.236058877069,0.143746955196,0.231726426932,0.298944706874,0.259077986752,0.197343144911,0.299899690838,0.302239315695,0.219071012758,0.235885232832,0.294192373848,0.267132625616,0.319264936742,0.241610103304,1.02663830007,0.429942672319,0.291852369203,0.203176140286,0.275930016906,0.292002440338,0.171324830742,0.183612115093,0.205018311455,0.18334709545,0.207435026716,0.21388300308,0.334270873603,0.232920031586,0.125155110311,0.393532134568,0.291925510956,0.335397604625,0.402761861622,0.203862055039,0.160253015556,0.246379717844,0.172014663852,0.22028201605,0.271503840609,0.2275098592,0.173778145103,0.302448957295,0.257003964127,0.188459243105,0.189699101756,0.359761587496,0.226665469055,0.307704714108,0.215303742901,0.334548216753,0.172630648825,0.201556451339,0.205485207849,0.205485207849,0.191364570998,0.189088661952,0.313279910802
2010-03-09,0.20585568052,0.13895372699,0.230832611676,0.276337422185,0.258925464117,0.201818737798,0.308108864753,0.298266594505,0.216127681634,0.221441365621,0.279063906773,0.274732901369,0.315544877698,0.243470949085,1.01480560853,0.427213567672,0.305813751923,0.202495397972,0.27774556476,0.24702097425,0.170740439026,0.182033867369,0.203135537889,0.180784248569,0.200025900361,0.21367159415,0.334490119952,0.225315414133,0.146262156436,0.398623286462,0.297615533758,0.33497506582,0.400556701302,0.20904264141,0.173229378089,0.249602177725,0.172282632672,0.219103136047,0.270144947213,0.224734224946,0.178436637169,0.303962373393,0.267856100174,0.178679441556,0.187201824699,0.357566654503,0.227517579417,0.309225305179,0.215579670435,0.334927904813,0.164911051544,0.192384950295,0.206996129591,0.206996129591,0.187400596954,0.176510809545,0.317155042637
2010-03-10,0.192842748377,0.138733026318,0.226455583173,0.280395653711,0.259858635318,0.199716276952,0.305006372142,0.278084515201,0.20668241865,0.220319610833,0.279720238186,0.272711263295,0.312595048742,0.239176379553,1.00673849086,0.429186726122,0.302066430852,0.203119008964,0.265447085782,0.244466379158,0.166347854045,0.18068288794,0.200785605916,0.186894920648,0.190167824629,0.213439458853,0.334684885022,0.223634112036,0.146013906273,0.400052373788,0.297193840279,0.33658475026,0.398586316995,0.206940689111,0.163984409663,0.247174178809,0.155516788335,0.218909487127,0.263807207165,0.224692398769,0.172480187278,0.30214585362,0.253888893987,0.178895520343,0.187918718425,0.270033185563,0.222378627043,0.304737488511,0.204759628563,0.318537070782,0.164033401904,0.189161075158,0.208381531031,0.208381531031,0.176545194583,0.176255301033,0.316965325598
2010-03-11,0.193578145337,0.138324858961,0.220873209232,0.290889366963,0.255926774716,0.201285988818,0.320226431822,0.279969817624,0.205808241208,0.224192230036,0.276780503715,0.267206241039,0.309825215749,0.247965716003,1.0128429096,0.426835617019,0.301925408628,0.2039007457,0.252988636403,0.24927871129,0.16813544177,0.179754805072,0.198077393945,0.188935925628,0.202253255639,0.21351407377,0.334855211531,0.219803005796,0.145961680779,0.401491569124,0.299448897026,0.34188317866,0.396854205713,0.208877820115,0.171454070614,0.249966976195,0.15561550862,0.219622276667,0.263027780895,0.222822722161,0.172722918372,0.299998869259,0.250124894524,0.183885428717,0.191538181999,0.269032453158,0.219978454828,0.29803669064,0.211373284468,0.335314797841,0.165693047641,0.189540451508,0.212367222969,0.212367222969,0.17952269968,0.176467838616,0.300783586612
2010-03-12,0.195048656602,0.140418538651,0.21527019627,0.295177828221,0.260746327384,0.199624039348,0.322201455717,0.274967484874,0.205931463989,0.225183614846,0.276861379854,0.268784007853,0.299783658716,0.236820218124,1.01164640399,0.424099062283,0.29466374072,0.205357405229,0.259896552185,0.246954754464,0.170486097284,0.181029618632,0.199945896271,0.206408271611,0.205813022073,0.213187055893,0.335001136755,0.213005876159,0.145934771666,0.380355637565,0.28631209775,0.353923753582,0.395363499131,0.207687523041,0.1701853437,0.260686854682,0.155477908116,0.223063179239,0.252844235734,0.210329739124,0.176706429465,0.297400651605,0.25373566882,0.184672453702,0.193604148996,0.268171710249,0.216748980256,0.298028478238,0.220430444072,0.327012416787,0.155003936413,0.191746271769,0.214230406221,0.214230406221,0.180668733985,0.177187945356,0.29695771972
2010-03-15,0.198768668074,0.173012862051,0.221210256186,0.295662597055,0.27215963229,0.200639766101,0.335907780786,0.289731780653,0.222704608448,0.227564461503,0.290432083991,0.267065541516,0.299700156952,0.2338999204,1.01301369738,0.430333854803,0.297011919711,0.207628921088,0.267345225662,0.254467761698,0.173150808452,0.181587108268,0.201492598427,0.207117248239,0.209046583517,0.21313547604,0.335292796675,0.226816505581,0.14621982883,0.395834288529,0.286704227963,0.34893483639,0.392605326839,0.210078774046,0.168476515405,0.261708513066,0.157996292602,0.225450503145,0.252440979943,0.207531594038,0.176869994695,0.296487993945,0.258330631395,0.189146078208,0.189621652655,0.266441882649,0.218055885611,0.305167569691,0.230565336334,0.339795170346,0.15805298719,0.195560670163,0.216406101991,0.216406101991,0.187391350353,0.18020750038,0.301165555524
2010-03-16,0.191267830387,0.170614970853,0.23105716925,0.29602391054,0.275253227325,0.19652910678,0.332297095065,0.28218973792,0.21525044955,0.226116488839,0.288324859984,0.265594795697,0.283372393342,0.240778710655,1.020308447,0.40046041308,0.276917628612,0.198264084302,0.264009889745,0.25183804604,0.172508169805,0.177209924,0.201118193001,0.204928920753,0.20999727248,0.21283414111,0.335341382,0.22359869037,0.146008094477,0.376303172005,0.284185955788,0.373913833674,0.392326674,0.207903412189,0.17054052749,0.2913316112,0.154893137785,0.21659087352,0.252373708,0.209994909465,0.180113388308,0.294656051041,0.260817871472,0.18724052009,0.18255498461,0.266152485,0.21559853191,0.29412557882,0.237018529963,0.316772106917,0.156582613377,0.193188674625,0.205692620148,0.205692620148,0.181353327604,0.177689298402,0.296489167578
2010-03-17,0.186514396037,0.172565113702,0.236540379497,0.30083710071,0.275363637722,0.192935435112,0.336931367969,0.274592587018,0.213397446521,0.228088668084,0.287771501625,0.257386740055,0.28455516966,0.238130375909,1.00996369896,0.378613256619,0.278851756103,0.197872236163,0.267093424303,0.241652023528,0.172722692118,0.176555497169,0.202193680368,0.207778072015,0.211808529748,0.212829839567,0.336401486137,0.223963766631,0.146144279976,0.367082835164,0.279754667661,0.350670446439,0.38956631916,0.211100204885,0.163292012831,0.300593375858,0.152953645252,0.215634239918,0.265781258306,0.205709163342,0.178791770895,0.294898838655,0.25085088253,0.183114905705,0.188343019079,0.265947560228,0.211014912357,0.287015274942,0.238204033511,0.304229644202,0.136707080457,0.192236146774,0.205472353943,0.205472353943,0.183912247206,0.17886609739,0.294325266689
